0.3938247331268732	-0.014096711013184268
0.39313851742679795	-0.014081392474482602
0.39202467696377724	-0.01405609117785302
0.3918982992055709	-0.01405286887479744
0.39267436341863726	-0.01407199735168791
0.39289270927731224	-0.014078030741278403
0.393215776658216	-0.014085006949607543
0.3940586023049038	-0.014103371511179047
0.3940071710520337	-0.014103771331429994
0.3920586190124452	-0.014059079000996146
0.39122457378021136	-0.014038954730240232
0.3922782026964405	-0.014065169945293849
0.39308359382968405	-0.01408569729577383
0.39314122861207784	-0.014086681993904036
0.39335454523152064	-0.014090600421622145
0.39364838660348617	-0.014097546765177368
0.3929522717969334	-0.014082260165569922
0.3917996990477243	-0.01405609044804751
0.39137988412121266	-0.014045890199932728
0.39220350336227355	-0.014066198132095085
0.39288524853415435	-0.014083239531754506
0.3932707835381893	-0.01409106660903256
0.3935615027958099	-0.014096844131251632
0.39282128214203627	-0.014080848398372323
0.39110196180838563	-0.014041224743382642
0.39054502315814504	-0.014027797007625947
0.3915624646883899	-0.014052845980811865
0.39252836462031976	-0.014075687292907611
0.3925497014705863	-0.014075771490998134
0.3922907717855005	-0.01406822242121068
0.39220364475772745	-0.014066973492414153
0.3911227994556691	-0.014042736116845205
0.38995357921855467	-0.014015417092935436
0.3902823609926104	-0.014021337766423399
0.39144143855938934	-0.01404984577242274
0.39165723725676227	-0.01405615427160316
0.39154333526043167	-0.0140511075563331
0.391779451568898	-0.014056328510851365
0.3908673062406944	-0.014036045198329884
0.3890697380389216	-0.013994210340757244
0.389329218033641	-0.014000010997694318
0.3903163982251969	-0.0140234243757596
0.390888065476348	-0.014037330654791865
0.3909691251257047	-0.0140381455652041
0.3912288850133757	-0.014042600406063586
0.39087282449749555	-0.014035270892861931
0.38923789884498666	-0.01399832226466089
0.38854938163924757	-0.01398067137722144
0.38945692153713524	-0.014001684772874024
0.3902798767405437	-0.014022070219038936
0.3903226845062877	-0.014023589063274899
0.3904903936661808	-0.01402543832474913
0.3906511002395169	-0.01402881579975845
0.3891344113871819	-0.013995183020772512
0.38743610454955896	-0.01395544050720468
0.3884702543580625	-0.013978869163484722
0.3896697925678844	-0.01400747144116632
0.3897652202378916	-0.014010617101952953
0.3895779839175792	-0.01400442979889993
0.39002666754854487	-0.014014233520029484
0.38935259325717436	-0.014000621261433676
0.3876234697405275	-0.013959244038848476
0.3873297034707931	-0.013951644361357422
0.3886635131057986	-0.013984026755053823
0.38913268247077404	-0.013996103391975977
0.3890423609887386	-0.01399251704734608
0.3898543363404969	-0.014009373378548028
0.3897118295176993	-0.014007910491706074
0.3869887222134904	-0.013945692772475152
0.38563316845971135	-0.013913435628095053
0.38789089630075174	-0.013964921982965575
0.3892975408932402	-0.013999223092710964
0.3886211238588412	-0.013983568264676782
0.38814654443408947	-0.01397025568738356
0.3887601627123941	-0.013984085352164171
0.38794000873578965	-0.013967534590611888
0.386440928316879	-0.01393294529224998
0.3866459746721043	-0.013935044197173497
0.38794665045651977	-0.01396653342785333
0.38815573300169504	-0.013972571561487046
0.3880072523018674	-0.01396684912139506
0.38876564849795553	-0.013983759308790006
0.38818044611368546	-0.013972247360439836
0.38623923773367014	-0.013927072904276586
0.3854950371354626	-0.013907775974595665
0.3871902886196673	-0.013948319630973939
0.38810352578243046	-0.013970380768692935
0.38785480823633506	-0.013964183037781191
0.38763912147630497	-0.013957271201700476
0.3879465517306038	-0.013964963681334144
0.38651514780709323	-0.013933206845006955
0.3851079419674517	-0.013899507594407915
0.3868202416238178	-0.013938096206786538
0.3879992908001609	-0.013967928995403035
0.38729126443549283	-0.013950700186517137
0.3874557965377535	-0.013952433408463222
0.3884823216165148	-0.013977410083371125
0.3871452095074699	-0.013947737926236856
0.3846925130203038	-0.013890026169241962
0.38562847009153306	-0.01391207914567984
0.38724855327895713	-0.013951499381231774
0.3874913648314384	-0.013957515058812498
0.38708091861241606	-0.01394665984387182
0.38813055049254025	-0.013970058848053765
0.3874802068232608	-0.013957450936349739
0.3852854367588894	-0.013906954187448013
0.384955807027852	-0.013898154867137361
0.3866384051192823	-0.013937550787947709
0.38746522517832105	-0.013957930787269295
0.3870618353260518	-0.013948680292466306
0.3871686896553913	-0.01394952550387841
0.38780983172182254	-0.01396446772528998
0.3862539038329641	-0.013930743437538614
0.3839068707213294	-0.01387611191466943
0.3854529935674436	-0.013911575686889917
0.3869107185344145	-0.013946616266715936
0.38689872758063126	-0.013946258168055756
0.3863350655568647	-0.013931432675180237
0.3867027392710661	-0.013939674448482228
0.38667949840255084	-0.013941923711216598
0.3849796595719818	-0.01390285724771923
0.3843140766817075	-0.0138855783910778
0.3857285441249163	-0.013919196277123617
0.38670994045814583	-0.01394275245987177
0.3862391754016259	-0.013931794444321924
0.38630054954501414	-0.013931253617270455
0.38635638440630415	-0.013933215851485405
0.3844227942417994	-0.013890525987142233
0.3830499404605777	-0.013859095910977438
0.3851204324203282	-0.013905468011119889
0.3864630577331718	-0.013937846948999667
0.38577856630535773	-0.013921827710808111
0.3851422900106579	-0.01390541894767187
0.38561085431912007	-0.013917200994728773
0.38524437288557356	-0.01391033768289699
0.3841001292114827	-0.013883088052095118
0.38379599159572403	-0.013874625505818644
0.3848006600920455	-0.013899151147794537
0.38537106629083695	-0.013913128633678102
0.38548769464687027	-0.013914717006637257
0.3859458829498648	-0.013924444024116394
0.385460681331613	-0.013914235860455407
0.38361632606787915	-0.013871646502044076
0.38316741158866197	-0.013859593274861345
0.3847588937417433	-0.013898117693996808
0.3850978505678867	-0.013906659545553368
0.38473560479072766	-0.01389759100018691
0.3848541050880376	-0.013898079445268609
0.38521729563139834	-0.013907138607506593
0.38448944282267333	-0.013892337586579992
0.383257096189043	-0.013863387789812743
0.3833671189045461	-0.013864118408385924
0.3846758963855146	-0.013895739377502556
0.38515764542186054	-0.01390732063221378
0.3850251983204387	-0.01390216837256728
0.3853790105072544	-0.013910133259639256
0.38461899160071505	-0.01389396629333087
0.38250151851067304	-0.013843978437514524
0.38289302106366746	-0.013853555062216569
0.38445500572423474	-0.01389061481728243
0.3850097799186168	-0.013903398189397276
0.3848511887172484	-0.013898330011231082
0.38499376678198793	-0.01389970938951292
0.38460359264136856	-0.013892408284595
0.383323861991995	-0.013864265854816689
0.3825086093134475	-0.013844988152301296
0.38373937448551987	-0.013871788871162031
0.38508675922264696	-0.013904046707574273
0.3850259469755973	-0.013902801685249443
0.3844848201703967	-0.013888146392471984
0.38469783987596284	-0.013893605420866059
0.3838395399052579	-0.013874696809814175
0.3825738650469518	-0.013845579410183167
0.38320392659271474	-0.013860164999706635
0.3842856352356053	-0.013885353653599868
0.38492411979365004	-0.013900030926123972
0.38486735360683555	-0.013897664328015789
0.38478207142355475	-0.013894944185168163
0.38412796574853464	-0.013880950250673199
0.38302015794976296	-0.013855936834833821
0.3827892751748127	-0.013850132181137528
0.3840783393813153	-0.013880117403884321
0.38485384634276987	-0.013898692728694024
0.38489039096509875	-0.013898945935105171
0.38458209162205176	-0.013890499901357716
0.38437211637881413	-0.013887002333818885
0.3833164262940992	-0.013863308541514168
0.3825383220171026	-0.013845941945986522
0.38364515813679484	-0.013871589595805898
0.3846470947681491	-0.01389527245888665
0.38492618411962626	-0.013902298874441478
0.3845299122397933	-0.013892282250950986
0.3843781041679107	-0.013889046284515861
0.383775993122182	-0.01387636217369908
0.38313609788712943	-0.013862424633543396
0.38324996888617546	-0.013864396914144383
0.3841353861933123	-0.013885539903784173
0.384504317254323	-0.01389512917141656
0.3844829595548539	-0.013893946693044506
0.3847667276708346	-0.013899380846508705
0.3842362253293758	-0.01388785799635972
0.38274404195836176	-0.013854927930232205
0.3822651541193324	-0.013843451165107325
0.38351148069254903	-0.013872863964255088
0.3846000746340777	-0.013898558840680317
0.3847281544664387	-0.01390130792012432
0.38412646517682203	-0.013886350144147321
0.3837634070489937	-0.013877650617933272
0.38290865269696667	-0.013859475384384888
0.38219477066369556	-0.01384317865458379
0.3826817770420401	-0.013854368266220137
0.38367574719184194	-0.013877562086283362
0.38427026606850534	-0.013891632860806564
0.3841297725808125	-0.013887681505929273
0.3837397688648713	-0.013877941937948083
0.38297032195534675	-0.013859747735064308
0.38180486941043124	-0.013834782477143391
0.3819010073545633	-0.01383788143536356
0.3831136239095051	-0.013865072109910174
0.3840928287040855	-0.013887238708959975
0.3838090356346016	-0.013881002736701013
0.3829720012937019	-0.013861152682138136
0.3824047088051891	-0.013847488451078367
0.3820531765532331	-0.013840707165801075
0.3818158923915256	-0.013836093417803693
0.3824774925761435	-0.013850366358637897
0.383337165725765	-0.01387046235540478
0.3835938358002011	-0.013876711311577673
0.3830736226105337	-0.013863624935932232
0.38267068085491446	-0.013853541337557652
0.38200588766436716	-0.01383904144467636
0.3815909915047409	-0.013830476548881067
0.3817827397347921	-0.013835278318389158
0.3826214786846882	-0.013853590338964016
0.3832715168383138	-0.013867943511337027
0.38329708815788943	-0.013869081466499433
0.38291841953449074	-0.013860135345692155
0.3816918994316696	-0.013832070015819247
0.3811182291742842	-0.01381890308667296
0.38176734682518304	-0.013832647961029508
0.38279702377962127	-0.01385875232415697
0.38270448252633044	-0.013855464194997086
0.3824886917820294	-0.013849326928909037
0.3826250182177957	-0.013852863059876453
0.3825609108204196	-0.01385230695377276
0.3816377326654149	-0.013830451152574539
0.3808976079437038	-0.013813546799846322
0.38144785710418677	-0.013826548027676775
0.38245988163084904	-0.013849805638933975
0.3832960390227485	-0.013868654956472515
0.3831132102985262	-0.013864031289799562
0.3822827912858313	-0.013845009241335422
0.38121482931148887	-0.013820139766321285
0.38096525491819383	-0.013814864222549957
0.3814852521799607	-0.013827248970716558
0.3822134856411209	-0.013843780154259617
0.38262460758520755	-0.013853019132724334
0.3826665218020922	-0.013853425927230456
0.38261360499424146	-0.013852110689725328
0.3818567619136692	-0.013835008195093593
0.38093838131525687	-0.013813688470955245
0.3807115928925891	-0.013809153069635515
0.38168258607462763	-0.013830840803386774
0.3826959967734496	-0.013854275989323704
0.38298930531177916	-0.013861865912282665
0.3821652717613094	-0.0138420843728791
0.3812962178802982	-0.01381999230002762
0.3810409363782678	-0.013816126911639953
0.38121871629773874	-0.013821128923836901
0.38148614199196224	-0.01382705199760269
0.38201031972995925	-0.013838489867883474
0.3825868938347647	-0.013851429263492894
0.38272399569980964	-0.0138547529252756
0.3822369625048786	-0.013843626334868981
0.38104857049365914	-0.013816358720554303
0.3805545807768273	-0.013805144778832537
0.3809951557486184	-0.013815926518919535
0.3821038736107888	-0.013842646468902993
0.38268174853742787	-0.013855303936952211
0.38278319095664914	-0.013857480919346543
0.3818693724407098	-0.013836699263825133
0.3808915154039641	-0.013814856022107897
0.3807814183556919	-0.013812988258121295
0.38118617885885814	-0.013823342277950092
0.3818109753251037	-0.01383791402028632
0.3822406296420227	-0.013847227262672077
0.38262358987158496	-0.013855696774015873
0.3824958347692659	-0.013853590886270663
0.3815781775500888	-0.013833694442517221
0.3808856159215368	-0.013816092199422703
0.3809769633188406	-0.013818944045712354
0.3816181212220767	-0.013834190133906596
0.3820798258145109	-0.01384535705080225
0.3820905367246982	-0.013845430733203549
0.3820729624720484	-0.013844418500682035
0.38188231194790995	-0.01384020346903593
0.3807627266801019	-0.01381549123424137
0.3803960125298995	-0.01380686069088926
0.38077895864737793	-0.01381590883900982
0.38164755502971914	-0.013836215265578027
0.38225628310649207	-0.013850021832812056
0.3822454220094854	-0.013849728840356783
0.38166306223296514	-0.013836068075961664
0.38107673525286256	-0.013821709302417717
0.3804272443631059	-0.013807723090959616
0.3803423901367653	-0.013806771781000189
0.3807009354242448	-0.01381491506819987
0.3816190215166886	-0.013835574397823342
0.38238318085656875	-0.013853145273977033
0.38211851913976097	-0.01384656468316331
0.38087997018551195	-0.013817864885153826
0.3800126827976098	-0.01379834069650049
0.3801259164047476	-0.01380187597564882
0.38065416369081445	-0.013814174949349787
0.38111196221147137	-0.01382456404443696
0.3818211230309592	-0.013840506681553262
0.3818838291573215	-0.013841537519496535
0.3810404687861483	-0.01382183143993831
0.38015217910552723	-0.013801718410540677
0.3798472741037432	-0.013795297975117648
0.3801596899103908	-0.01380332472759073
0.38086518695424487	-0.013819173423202253
0.38151615718629994	-0.013833083268971664
0.3819620186445369	-0.01384281218461069
0.3811948912424025	-0.013826301842635794
0.3796166120819423	-0.013789682904446706
0.3794743540295453	-0.013785791436117707
0.3802368728557467	-0.013804380043942362
0.3807583423522106	-0.01381716964811027
0.38103732814457847	-0.013823184625967738
0.38144367629971954	-0.013831172075402636
0.38144230238868704	-0.013831637580238644
0.3805789603114385	-0.01381244159829919
0.3794536932732881	-0.013786094683046635
0.3793273716900379	-0.013782668629609883
0.38020075483592797	-0.013803516320338147
0.38110935725906797	-0.013825711500135432
0.3812502079679616	-0.013827606393016263
0.38125367532870846	-0.013827419955638555
0.38039987245320256	-0.013807441364244371
0.37920071369414976	-0.0137800513271304
0.37928489312712843	-0.01378203589484824
0.37993102800438094	-0.013797404026939518
0.3804937962056982	-0.013811284573093798
0.38085000418581594	-0.01381928540856327
0.38118898501111753	-0.013825607432016263
0.38094139536634725	-0.013819891724399746
0.37993524725270905	-0.013797365024723285
0.37905170693184176	-0.013776065634805703
0.3793697542473706	-0.013783670635656756
0.38004735063147504	-0.013800415549633226
0.38054598035391013	-0.013812613572670088
0.3809161016888677	-0.013819753116681842
0.3810155872754868	-0.013821382267169054
0.3799780885373955	-0.013797477965710674
0.3785299549555083	-0.01376458278213731
0.37895978080560855	-0.013774914652215755
0.3798291887292372	-0.013795764120787668
0.38046423069243845	-0.01381096321950818
0.38066741370344764	-0.01381418278387641
0.3808299489459882	-0.01381698074999599
0.38024471605403026	-0.013804600313579322
0.3789398652380525	-0.013774063928163978
0.37892527752779825	-0.013773532994351977
0.379794747758023	-0.013795005203382844
0.3800328689574538	-0.013801456861118985
0.38026556709626835	-0.013806045214224186
0.38105021627940405	-0.013822991868916917
0.38111847948293803	-0.01382591963703867
0.3792017262305885	-0.013782183026841822
0.37815942323638524	-0.013758143460413003
0.37898750330252284	-0.013777392701225475
0.380299540879322	-0.013809431189210495
0.3807533829359207	-0.013820989397736932
0.3805353665836562	-0.01381455874469963
0.380755165339973	-0.01381875644218463
0.38006794382225834	-0.01380458022615064
0.37894111053134005	-0.01377881476852589
0.3788464012666548	-0.013775792130072824
0.37975898429369814	-0.013797596319005538
0.3803846568171222	-0.01381360245869089
0.3806982019252924	-0.013820404306884687
0.3811358057930847	-0.013829138970121911
0.38058157007550325	-0.013816980380914518
0.3790555364688028	-0.013782275486980583
0.378331239534319	-0.013764606840636484
0.3794886236021754	-0.013793082158640979
0.3806320505612506	-0.013820185859733776
0.38048040041795106	-0.013816157052668766
0.38020290522186434	-0.013808061481051102
0.3804529643511351	-0.013814676124148592
0.37971654574584374	-0.01379882257369737
0.3786455521671404	-0.013773508574032213
0.37881469574081245	-0.01377615138100649
0.37991154073726363	-0.013802359493798468
0.38033025870395604	-0.013813815267688039
0.3805354170325269	-0.01381716439478542
0.38092679403214436	-0.013825505737295646
0.3799840767698015	-0.013804208770108902
0.37817074909348436	-0.013761875282939519
0.3785332772992797	-0.013769981159717976
0.3796774554743671	-0.013797728775089488
0.38027626073180115	-0.013812386571571024
0.38035892916257885	-0.013813071739292282
0.3809679274416472	-0.013825832278631689
0.38052443914216943	-0.013816695303467595
0.37902702231055185	-0.013782406204232843
0.3784219504862109	-0.01376584935394156
0.379756435448678	-0.013798658988071227
0.3799955231781097	-0.013805967303995222
0.37981525523763005	-0.013800578193291268
0.38060948723421306	-0.013816854143770475
0.3811136404474992	-0.013829076971582258
0.37947443688813054	-0.013792482505242822
0.3777757737203049	-0.01375258258306364
0.3789304234197538	-0.013778464644505892
0.38017443083386937	-0.013808368790200184
0.38036518174419365	-0.013813390291333109
0.3801829098424215	-0.013807564743026373
0.38091068338397815	-0.013823039622998863
0.3802534607847721	-0.01381044112297317
0.37819259757658236	-0.013761657251661737
0.3783353170802308	-0.013763626330116269
0.38000399429754156	-0.013804021178436847
0.38048508947154297	-0.013816031214989095
0.3801860456523379	-0.013807715303827947
0.3808144570110978	-0.013819635854200825
0.3810056789050923	-0.013826218329048366
0.37843589419741774	-0.013767133913738844
0.377174224239743	-0.013738175782581212
0.3794992066332267	-0.013790572081324974
0.3808504889359557	-0.013823143604406545
0.38011339151125	-0.013806185880842566
0.37993718335544313	-0.013800052450737711
0.38054016678053765	-0.01381435920564998
0.3798083883929846	-0.013798730907770923
0.3785587904602932	-0.013768991140571334
0.3784389309633627	-0.01376509657161794
0.379580871884643	-0.013792495479778982
0.3801675705146838	-0.013807123869835264
0.3803071572037241	-0.01380883699359876
0.3809151000203922	-0.013821832685431348
0.38037453538709204	-0.013810582207196402
0.37839595746368504	-0.01376524016127374
0.37777561281133676	-0.013748915619883964
0.37945455325040717	-0.013788754226022904
0.38036169316814306	-0.013811104569384327
0.3801455188770545	-0.013805783484234533
0.37994336272642254	-0.013799008981314753
0.38035562341355805	-0.013809065190667196
0.37923617535929594	-0.013784506079606441
0.3779401115435492	-0.013754168232716538
0.3789570523070955	-0.013776130100914174
0.38031631022040463	-0.013809700516730788
0.3799021194827183	-0.013800114932315958
0.38007229885006133	-0.013801799678444799
0.38103550412035603	-0.013824957804925521
0.3801785003078235	-0.013807463895186538
0.37732678553537247	-0.013739487302891283
0.37802515025519623	-0.013756438257324846
0.3799708612262467	-0.013803281952642441
0.38031731224163057	-0.013811772080382607
0.3799024843061756	-0.013800857391398653
0.38089895288352127	-0.013822858123657002
0.3804209159285255	-0.013815032458093724
0.3780391312755908	-0.013759683570520109
0.37748280521095995	-0.013745882137012918
0.3798388150362772	-0.013800036694481366
0.38101150129597333	-0.013829265889331789
0.38003496918712004	-0.013806374738912459
0.3798165438476593	-0.013799192834411143
0.3807501608537412	-0.01382103391037206
0.3797505547093766	-0.013800880783992673
0.3774052796221062	-0.01374640704661845
0.3784916253869845	-0.013770110795320336
